,link
1955,https://www.transfermarkt.com/seiminlal-haokip/profil/spieler/1229730
1956,https://www.transfermarkt.com/sakil-ahmad/profil/spieler/1229679
1957,https://www.transfermarkt.com/yona-masih/profil/spieler/1229692
1958,https://www.transfermarkt.com/anik-shongi/profil/spieler/1229698
1959,https://www.transfermarkt.com/masotmi-jajo/profil/spieler/1229732
1960,https://www.transfermarkt.com/laishram-khorish-singh/profil/spieler/1229735
1961,https://www.transfermarkt.com/divyanshu-shahi/profil/spieler/1229682
1962,https://www.transfermarkt.com/janggoulian-vaiphei/profil/spieler/1229690
1963,https://www.transfermarkt.com/ravi-kumar/profil/spieler/1229694
1964,https://www.transfermarkt.com/chanambam-mangal-singh/profil/spieler/1229697
1965,https://www.transfermarkt.com/jatin/profil/spieler/1229737
1966,https://www.transfermarkt.com/banti/profil/spieler/1229677
1967,https://www.transfermarkt.com/md-raja/profil/spieler/1229685
1968,https://www.transfermarkt.com/mashunring-ramshang/profil/spieler/1229729
1969,https://www.transfermarkt.com/sanasam-lenin-meitei/profil/spieler/1229736
1970,https://www.transfermarkt.com/diwakar-kumar/profil/spieler/1229719
1971,https://www.transfermarkt.com/nikhil-latwal/profil/spieler/1229708
1972,https://www.transfermarkt.com/md-sahid/profil/spieler/1229721
1973,https://www.transfermarkt.com/sunil-singh/profil/spieler/1229723
1974,https://www.transfermarkt.com/anmol-mukhi/profil/spieler/1229717
1975,https://www.transfermarkt.com/mohd-bilal/profil/spieler/1229707
1976,https://www.transfermarkt.com/abhay-kumar/profil/spieler/1229727
1977,https://www.transfermarkt.com/rahil-kachhap/profil/spieler/1229711
1978,https://www.transfermarkt.com/ajay-singh/profil/spieler/1229713
1979,https://www.transfermarkt.com/kanish-mahanand/profil/spieler/1229715
1980,https://www.transfermarkt.com/sarthak-tiwari/profil/spieler/1229706
1981,https://www.transfermarkt.com/krishn-kumar/profil/spieler/1229728
1982,https://www.transfermarkt.com/elgaar-namrata-pankaj/profil/spieler/1229703
1983,https://www.transfermarkt.com/ahmer-islam/profil/spieler/1229716
1984,https://www.transfermarkt.com/chhotu-murmu/profil/spieler/1229720
1985,https://www.transfermarkt.com/rahul-kumar/profil/spieler/1229722
1986,https://www.transfermarkt.com/aditya-pradeep-todkar/profil/spieler/1229724
1987,https://www.transfermarkt.com/manish-balam-karakoti/profil/spieler/1229704
1988,https://www.transfermarkt.com/mahendra-bediya/profil/spieler/1229725
1989,https://www.transfermarkt.com/bikramjit-bhardwaj/profil/spieler/1229709
1990,https://www.transfermarkt.com/udit-munda/profil/spieler/1229712
1991,https://www.transfermarkt.com/tanish-karwa/profil/spieler/1229714
1992,https://www.transfermarkt.com/aman-mukhi/profil/spieler/1229718
1993,https://www.transfermarkt.com/abhishek-mukhi/profil/spieler/1229726
1994,https://www.transfermarkt.com/deepak-kumar/profil/spieler/1229710
1995,https://www.transfermarkt.com/ankush-balmuchu/profil/spieler/1229705
1996,https://www.transfermarkt.com/subham-roy/profil/spieler/1230272
1997,https://www.transfermarkt.com/arit-hazra/profil/spieler/1230258
1998,https://www.transfermarkt.com/subhodeep-halder/profil/spieler/1230273
1999,https://www.transfermarkt.com/roshan-chhetri/profil/spieler/1230262
2000,https://www.transfermarkt.com/debjeet-das/profil/spieler/1230266
2001,https://www.transfermarkt.com/prithwish-ghosh/profil/spieler/1230254
2002,https://www.transfermarkt.com/eshan-biswas/profil/spieler/1230275
2003,https://www.transfermarkt.com/arijit-biswas/profil/spieler/1230279
2004,https://www.transfermarkt.com/rupam-barik/profil/spieler/1230263
2005,https://www.transfermarkt.com/mohit-mondal/profil/spieler/1230271
2006,https://www.transfermarkt.com/jubai-aktar-gazi/profil/spieler/1230256
2007,https://www.transfermarkt.com/souradeep-mandal/profil/spieler/1230260
2008,https://www.transfermarkt.com/dip-mangar/profil/spieler/1230278
2009,https://www.transfermarkt.com/imran-gazi/profil/spieler/1230265
2010,https://www.transfermarkt.com/deb-dhara/profil/spieler/1230270
2011,https://www.transfermarkt.com/rakib-kayal/profil/spieler/1230269
2012,https://www.transfermarkt.com/shan-das/profil/spieler/1230261
2013,https://www.transfermarkt.com/raj-gazi/profil/spieler/1230274
2014,https://www.transfermarkt.com/arijit-paul/profil/spieler/1230264
2015,https://www.transfermarkt.com/arel-murmu/profil/spieler/1230253
2016,https://www.transfermarkt.com/jeet-kar/profil/spieler/1230257
2017,https://www.transfermarkt.com/arijit-singha-ray/profil/spieler/1230277
2018,https://www.transfermarkt.com/krishu-singh/profil/spieler/1230281
2019,https://www.transfermarkt.com/krish-mandal/profil/spieler/1230267
2020,https://www.transfermarkt.com/ankan-mandal/profil/spieler/1230255
2021,https://www.transfermarkt.com/ashik-molla/profil/spieler/1230259
2022,https://www.transfermarkt.com/tanbir-dev/profil/spieler/1230276
2023,https://www.transfermarkt.com/sk-jiyabul-hossain/profil/spieler/1230280
2024,https://www.transfermarkt.com/somnath-hembram/profil/spieler/1230268
2025,https://www.transfermarkt.com/ved-hanuma-prakash-puttagunta/profil/spieler/1230245
2026,https://www.transfermarkt.com/krish-bhujel/profil/spieler/1230246
2027,https://www.transfermarkt.com/jayash-sharma/profil/spieler/1230248
2028,https://www.transfermarkt.com/om-motghare/profil/spieler/1230252
2029,https://www.transfermarkt.com/praval-mehra/profil/spieler/1230239
2030,https://www.transfermarkt.com/raunit-raj/profil/spieler/1230282
2031,https://www.transfermarkt.com/parth-subhash-salunke/profil/spieler/1230250
2032,https://www.transfermarkt.com/jay-paominlal-singson/profil/spieler/1230235
2033,https://www.transfermarkt.com/mirza-abbas-ali-baig/profil/spieler/1230240
2034,https://www.transfermarkt.com/syed-anas-mohiuddin/profil/spieler/1230283
2035,https://www.transfermarkt.com/dachepalli-dhruv/profil/spieler/1230286
2036,https://www.transfermarkt.com/pravesh-kumar/profil/spieler/1230251
2037,https://www.transfermarkt.com/noraiz-sarfani/profil/spieler/1230242
2038,https://www.transfermarkt.com/smarnik-thapa/profil/spieler/1230284
2039,https://www.transfermarkt.com/gurrapu-atharva/profil/spieler/1230247
2040,https://www.transfermarkt.com/vicky-kumar-mahato/profil/spieler/1230249
2041,https://www.transfermarkt.com/jaydev-sharma/profil/spieler/1230237
2042,https://www.transfermarkt.com/mohammed-mazz/profil/spieler/1230241
2043,https://www.transfermarkt.com/levis-zangminlun/profil/spieler/1134440
2044,https://www.transfermarkt.com/davarla-naveen/profil/spieler/1230234
2045,https://www.transfermarkt.com/tika-prasad-bhujel/profil/spieler/1230236
2046,https://www.transfermarkt.com/saras-tamang/profil/spieler/1230243
2047,https://www.transfermarkt.com/angad-mangar/profil/spieler/1230285
2048,https://www.transfermarkt.com/airborlang-kharthangmaw/profil/spieler/1175408
2049,https://www.transfermarkt.com/tuvya-singh-chandna/profil/spieler/1230238
2050,https://www.transfermarkt.com/thokchom-dinesh/profil/spieler/1227945
2051,https://www.transfermarkt.com/khundongbam-srinibash/profil/spieler/1227999
2052,https://www.transfermarkt.com/sapam-albert-meitei/profil/spieler/1227946
2053,https://www.transfermarkt.com/khwairakpam-lucky-meitei/profil/spieler/1227948
2054,https://www.transfermarkt.com/oinam-abinash-meitei/profil/spieler/1227950
2055,https://www.transfermarkt.com/huidrom-borish-singh/profil/spieler/1227989
2056,https://www.transfermarkt.com/ningthoujam-josh/profil/spieler/1227996
2057,https://www.transfermarkt.com/laishram-sanjit-singh/profil/spieler/1227952
2058,https://www.transfermarkt.com/soraisham-surjakanta-singh/profil/spieler/1227954
2059,https://www.transfermarkt.com/yameithot-mahung/profil/spieler/1227982
2060,https://www.transfermarkt.com/thokchom-leon-singh/profil/spieler/1227985
2061,https://www.transfermarkt.com/moirangthem-rajeshwor-singh/profil/spieler/1227988
2062,https://www.transfermarkt.com/sunny-khumanthem/profil/spieler/1227992
2063,https://www.transfermarkt.com/heisnam-borish-singh/profil/spieler/1227994
2064,https://www.transfermarkt.com/ahongshangbam-raj-singh/profil/spieler/1227998
2065,https://www.transfermarkt.com/thokchom-roddick-singh/profil/spieler/1227990
2066,https://www.transfermarkt.com/yengkhom-manithoi-singh/profil/spieler/1228000
2067,https://www.transfermarkt.com/rohit-takhelmayum/profil/spieler/1134461
2068,https://www.transfermarkt.com/josh-khumanthem/profil/spieler/1227949
2069,https://www.transfermarkt.com/alanio-ningthoumayum/profil/spieler/1227983
2070,https://www.transfermarkt.com/ningthoujam-kamal-singh/profil/spieler/1227995
2071,https://www.transfermarkt.com/jajinwar-khorong-chiru/profil/spieler/1227951
2072,https://www.transfermarkt.com/naorem-bikash-singh/profil/spieler/1227953
2073,https://www.transfermarkt.com/laishram-bikramjit-singh/profil/spieler/1227947
2074,https://www.transfermarkt.com/konsam-rohit-singh/profil/spieler/1227984
2075,https://www.transfermarkt.com/ningthoujam-rohit-singh/profil/spieler/1227986
2076,https://www.transfermarkt.com/laishram-bungo/profil/spieler/1227991
2077,https://www.transfermarkt.com/thounaojam-generouson-meitei/profil/spieler/1227993
2078,https://www.transfermarkt.com/moirangthem-inaoba-singh/profil/spieler/1227997
2079,https://www.transfermarkt.com/ranendrajit-yumnam/profil/spieler/1227987
2080,https://www.transfermarkt.com/khaidem-amarjit-singh/profil/spieler/1227634
2081,https://www.transfermarkt.com/singam-akash-singh/profil/spieler/1227623
2082,https://www.transfermarkt.com/huirongbam-krishanakanta-singh/profil/spieler/1227636
2083,https://www.transfermarkt.com/longjam-deepak-singh/profil/spieler/1227638
2084,https://www.transfermarkt.com/mutum-mukta-singh/profil/spieler/1227629
2085,https://www.transfermarkt.com/mashungam-chiphang/profil/spieler/1227617
2086,https://www.transfermarkt.com/moirangtham-yaikhomba-singh/profil/spieler/1227639
2087,https://www.transfermarkt.com/naorem-niranjoy-singh/profil/spieler/1227641
2088,https://www.transfermarkt.com/yangambam-peter/profil/spieler/1227627
2089,https://www.transfermarkt.com/laishram-neki-singh/profil/spieler/1227630
2090,https://www.transfermarkt.com/phijam-ramesh-meitei/profil/spieler/1227633
2091,https://www.transfermarkt.com/yanglem-rakesh-singh/profil/spieler/1227618
2092,https://www.transfermarkt.com/mutum-shrinivash-meetei/profil/spieler/1227621
2093,https://www.transfermarkt.com/naorem-raj-singh/profil/spieler/1227642
2094,https://www.transfermarkt.com/imran/profil/spieler/1227626
2095,https://www.transfermarkt.com/leimapokpam-akash-singh/profil/spieler/1227616
2096,https://www.transfermarkt.com/asem-nikash-singh/profil/spieler/1227635
2097,https://www.transfermarkt.com/banayamin/profil/spieler/1227637
2098,https://www.transfermarkt.com/thongkhong-mayum-altaf/profil/spieler/1227625
2099,https://www.transfermarkt.com/shevei-shingnea/profil/spieler/1227631
2100,https://www.transfermarkt.com/khunumayum-priyokumar/profil/spieler/1227622
2101,https://www.transfermarkt.com/khoisnam-jenin-meitei/profil/spieler/1227640
2102,https://www.transfermarkt.com/thoudam-chinglemba-meetei/profil/spieler/1227624
2103,https://www.transfermarkt.com/khaidem-thoungamba-singh/profil/spieler/1227628
2104,https://www.transfermarkt.com/lanchangba-leishangthem/profil/spieler/1227632
2105,https://www.transfermarkt.com/laishram-sanjip-singh/profil/spieler/1227615
2106,https://www.transfermarkt.com/laipubam-vevekananda-sharma/profil/spieler/1227619
2107,https://www.transfermarkt.com/yumnam-borndme-singh/profil/spieler/1229617
2108,https://www.transfermarkt.com/thuinganing-awungshi/profil/spieler/1227643
2109,https://www.transfermarkt.com/takhenchangbam-krishnananda-sharma/profil/spieler/1227620
